Time (s),Displacement (m)
4.470894178835767,0.0023641830609757147
4.471894378875775,0.0022843922098849724
4.472894578915783,0.0022042404824485703
4.473894778955791,0.002123740540617627
4.474894978995799,0.0020429051013523057
4.475895179035807,0.001961746934613037
4.476895379075815,0.0018802788613429158
4.477895579115823,0.0017985137514424977
4.478895779155831,0.0017164645217365856
4.479895979195839,0.001634144133933884
4.480896179235847,0.001551565592579099
4.481896379275855,0.0014687419429987314
4.482896579315863,0.001385686269240151
4.483896779355871,0.0013024116920048374
4.484896979395879,0.0012189313665753561
4.485897179435887,0.0011352584807373446
4.486897379475895,0.0010514062526960797
4.487897579515903,0.000967387928988525
4.488897779555911,0.0008832167823904275
4.489897979595919,0.0007989061098197432
4.490898179635927,0.0007144692302359645
4.491898379675935,0.0006299194825362517
4.492898579715943,0.0005452702234479368
4.493898779755951,0.0004605348254186891
4.494898979795959,0.00037572667450390976
4.495899179835967,0.00029085916825226415
4.496899379875975,0.0002059457135889202
4.497899579915983,0.00012099972469778359
4.498899779955991,3.6034620902347414e-05
4.499899979995999,-4.893617545427067e-05
4.500900180036007,-0.0001338992411295277
4.501900380076015,-0.00021884115410227762
4.502900580116023,-0.00030374849569291966
4.503900780156031,-0.0003886078526833072
4.504900980196039,-0.0004734058194355065
4.505901180236047,-0.0005581290000098365
4.506901380276055,-0.0006427640102808979
4.507901580316063,-0.000727297480052023
4.508901780356071,-0.0008117160551672385
4.509901980396079,-0.0008960063996211715
4.510902180436087,-0.0009801551976656119
4.511902380476095,-0.0010641491559131586
4.512902580516103,-0.0011479750054370504
4.513902780556111,-0.0012316195038676067
4.514902980596119,-0.001315069437483997
4.515903180636127,-0.001398311623301771
4.516903380676135,-0.0014813329111552488
4.517903580716143,-0.0015641201857751982
4.518903780756151,-0.0016466603688605277
4.519903980796159,-0.0017289404211444216
4.520904180836167,-0.0018109473444540304
4.521904380876175,-0.0018926681837641316
4.522904580916183,-0.0019740900292435117
4.523904780956191,-0.0020552000182944875
4.524904980996199,-0.002135985337584685
4.525905181036207,-0.0022164332250715025
4.526905381076215,-0.002296530972018005
4.527905581116223,-0.0023762659250006744
4.528905781156231,-0.002455625487908154
4.529905981196239,-0.0025345971239313847
4.530906181236247,-0.0026131683575439236
4.531906381276255,-0.0026913267764728543
4.532906581316263,-0.002769060033659433
4.533906781356271,-0.0028463558492098804
4.534906981396279,-0.002923202012335116
4.535907181436287,-0.0029995863832798023
4.536907381476295,-0.0030754968952401572
4.537907581516303,-0.0031509215562700392
4.538907781556311,-0.003225848451175625
4.539907981596319,-0.003300265743397542
4.540908181636327,-0.0033741616768808266
4.541908381676335,-0.0034475245779319215
4.542908581716343,-0.0035203428570630708
4.543908781756351,-0.0035926050108230053
4.544908981796359,-0.003664299623614274
4.545909181836367,-0.0037354153694964622
4.546909381876375,-0.0038059410139756476
4.547909581916383,-0.0038758654157790015
4.548909781956391,-0.003945177528614914
4.549909981996399,-0.004013866402917866
4.550910182036407,-0.004081921187578426
4.551910382076415,-0.004149331131657292
4.552910582116423,-0.004216085586083742
4.553910782156431,-0.004282174005337776
4.554910982196439,-0.004347585949116261
4.555911182236447,-0.004412311083982086
4.556911382276455,-0.004476339184996665
4.557911582316463,-0.0045396601373350635
4.558911782356471,-0.004602263937884111
4.559911982396479,-0.004664140696822496
4.560912182436487,-0.004725280639183173
4.561912382476495,-0.004785674106397426
4.562912582516503,-0.004845311557820889
4.563912782556511,-0.0049041835722405825
4.564912982596519,-0.004962280849363301
4.565913182636527,-0.005019594211284691
4.566913382676535,-0.005076114603939322
4.567913582716543,-0.005131833098530874
4.568913782756551,-0.005186740892942727
4.569913982796559,-0.0052408293131283425
4.570914182836567,-0.005294089814481736
4.571914382876575,-0.005346513983187182
4.572914582916583,-0.005398093537548448
4.573914782956591,-0.005448820329296975
4.574914982996599,-0.005498686344879272
4.575915183036607,-0.0055476837067227405
4.576915383076615,-0.005595804674480162
4.577915583116623,-0.005643041646252503
4.578915783156631,-0.005689387159789716
4.579915983196639,-0.005734833893669749
4.580916183236647,-0.005779374668455037
4.581916383276655,-0.005823002447826724
4.582916583316663,-0.005865710339696125
4.583916783356671,-0.00590749159729365
4.584916983396679,-0.0059483396202345265
4.585917183436687,-0.005988247955561537
4.586917383476695,-0.00602721029876434
4.587917583516703,-0.006065220494775549
4.588917783556711,-0.006102272538943
4.589917983596719,-0.006138360577978365
4.590918183636727,-0.0061734789108817524
4.591918383676735,-0.006207621989842441
4.592918583716743,-0.006240784421115209
4.5939187837567514,-0.006272960965872451
4.5949189837967594,-0.006304146541031707
4.5959191838367675,-0.006334336220058775
4.5969193838767755,-0.0063635252337458995
4.5979195839167835,-0.006391708970965221
4.5989197839567915,-0.006418882979397158
4.5999199839967995,-0.006445042966233857
4.6009201840368075,-0.006470184798857279
4.6019203840768155,-0.006494304505492083
4.6029205841168235,-0.00651739827583301
4.6039207841568315,-0.006539462461646896
4.6049209841968395,-0.0065604935773489505
4.6059211842368475,-0.00658048830055341
4.6069213842768555,-0.006599443472598349
4.6079215843168635,-0.006617356099044741
4.6089217843568715,-0.0066342233501494475
4.6099219843968795,-0.006650042561312279
4.6109221844368875,-0.00666481123349689
4.6119223844768955,-0.006678527033625625
4.6129225845169035,-0.006691187794948039
4.6139227845569115,-0.006702791517383219
4.6149229845969195,-0.006713336367835709
4.6159231846369275,-0.006722820680485135
4.6169233846769355,-0.006731242957049342
4.6179235847169435,-0.006738601867021081
4.6189237847569515,-0.006744896247878208
4.6199239847969595,-0.006750125105267315
4.6209241848369675,-0.0067542876131608375
4.6219243848769755,-0.006757383113987525
4.6229245849169835,-0.0067594111187363306
4.6239247849569916,-0.00676037130703366
4.6249249849969996,-0.0067602635271939845
4.625925185037008,-0.006759087796243799
4.626925385077016,-0.006756844299918936
4.627925585117024,-0.006753533392635221
4.628925785157032,-0.00674915559743249
4.62992598519704,-0.006743711605891957
4.630926185237048,-0.006737202278026954
4.631926385277056,-0.006729628642147097
4.632926585317064,-0.006720991894695806
4.633926785357072,-0.006711293400061318
4.63492698539708,-0.006700534690361137
4.635927185437088,-0.0066887174652000185
4.636927385477096,-0.006675843591401444
4.637927585517104,-0.006661915102712735
4.638927785557112,-0.006646934199483747
4.63992798559712,-0.006630903248319319
4.640928185637128,-0.006613824781705345
4.641928385677136,-0.006595701497608751
4.642928585717144,-0.006576536259051254
4.643928785757152,-0.006556332093657127
4.64492898579716,-0.006535092193174844
4.645929185837168,-0.0065128199129729095
4.646929385877176,-0.006489518771509765
4.647929585917184,-0.006465192449778018
4.648929785957192,-0.006439844790722862
4.6499299859972,-0.006413479798635038
4.650930186037208,-0.006386101638518225
4.651930386077216,-0.006357714635431142
4.652930586117224,-0.0063283232738042035
4.653930786157232,-0.006297932196731153
4.65493098619724,-0.006266546205235557
4.655931186237248,-0.006234170257512345
4.656931386277256,-0.006200809468144615
4.657931586317264,-0.006166469107295547
4.658931786357272,-0.006131154599875926
4.65993198639728,-0.0060948715246870976
4.660932186437288,-0.006057625613539746
4.661932386477296,-0.006019422750348291
4.662932586517304,-0.005980268970201454
4.663932786557312,-0.005940170458408825
4.66493298659732,-0.0058991335495238335
4.665933186637328,-0.005857164726342909
4.666933386677336,-0.005814270618881459
4.667933586717344,-0.0057704580033264355
4.668933786757352,-0.0057257338009659795
4.66993398679736,-0.005680105077095878
4.670934186837368,-0.005633579039903521
4.671934386877376,-0.0055861630393291475
4.672934586917384,-0.005537864565904839
4.673934786957392,-0.005488691249571044
4.6749349869974,-0.005438650858471355
4.675935187037408,-0.0053877512977252755
4.676935387077416,-0.005336000608179524
4.677935587117424,-0.005283406965137616
4.678935787157432,-0.0052299786770684835
4.67993598719744,-0.00517572418429389
4.680936187237448,-0.005120652057655192
4.681936387277456,-0.005064770997159181
4.682936587317464,-0.005008089830603823
4.683936787357472,-0.0049506175121836245
4.68493698739748,-0.004892363121075229
4.685937187437488,-0.004833335860002942
4.686937387477496,-0.004773545053785055
4.687937587517504,-0.004713000147860703
4.688937787557512,-0.004651710706797851
4.68993798759752,-0.004589686412782136
4.690938187637528,-0.004526937064087456
4.691938387677536,-0.004463472573528025
4.692938587717544,-0.004399302966892541
4.693938787757552,-0.004334438381360144
4.69493898779756,-0.004268889063899149
4.695939187837568,-0.004202665369648241
4.696939387877576,-0.0041357777602805896
4.697939587917584,-0.0040682368023513184
4.698939787957592,-0.004000053165628032
4.6999399879976,-0.003931237621405407
4.700940188037608,-0.0038618010408035305
4.701940388077616,-0.0037917543930506845
4.702940588117624,-0.003721108743750259
4.703940788157632,-0.003649875253132815
4.70494098819764,-0.003578065174292974
4.705941188237648,-0.0035056898514118735
4.706941388277656,-0.003432760717964831
4.707941588317664,-0.003359289294915301
4.708941788357672,-0.003285287188894778
4.70994198839768,-0.0032107660903694015
4.710942188437688,-0.003135737771792913
4.711942388477696,-0.0030602140857470673
4.712942588517704,-0.002984206963069141
4.713942788557712,-0.002907728410967334
4.71494298859772,-0.0028307905111236726
4.715943188637728,-0.002753405417785584
4.716943388677736,-0.002675585355845742
4.717943588717744,-0.0025973426189110204
4.718943788757752,-0.0025186895673601477
4.71994398879776,-0.002439638626391256
4.720944188837768,-0.002360202284058923
4.721944388877776,-0.0022803930893015557
4.722944588917784,-0.0022002236499587043
4.723944788957792,-0.0021197066307795205
4.7249449889978,-0.0020388547514219577
4.725945189037808,-0.0019576807844435677
4.726945389077816,-0.001876197553283484
4.727945589117824,-0.001794417930236826
4.728945789157832,-0.0017123548344211076
4.72994598919784,-0.0016300212297355296
4.730946189237848,-0.0015474301228127316
4.731946389277856,-0.0014645945609642573
4.732946589317864,-0.0013815276301193146
4.733946789357872,-0.0012982424527577187
4.73494698939788,-0.0012147521858365876
4.735947189437888,-0.0011310700187120637
4.736947389477896,-0.0010472091710556806
4.737947589517904,-0.0009631828907659408
4.738947789557912,-0.0008790044518756736
4.73994798959792,-0.0007946871524547853
4.740948189637928,-0.0007102443125096914
4.741948389677936,-0.0006256892718789955
4.742948589717944,-0.0005410353881263226
4.743948789757952,-0.00045629603442987467
4.74494898979796,-0.0003714845974699961
4.745949189837968,-0.0002866144753143211
4.746949389877976,-0.00020169907530140789
4.747949589917984,-0.00011675181192243062
4.748949789957992,-3.1786104702219195e-05
4.749949989998,5.318462392078276e-05
4.750950190038008,0.00013814695071473257
4.751950390078016,0.00022308745377520867
4.752950590118024,0.00030799271464534094
4.753950790158032,0.00039284932043568425
4.75495099019804,0.00047764386594292477
4.755951190238048,0.000562362955767852
4.756951390278056,0.000646993206431302
4.757951590318064,0.0007315212484885047
4.758951790358072,0.0008159337286409289
4.75995199039808,0.0009002173118460524
4.760952190438088,0.000984358683423771
4.761952390478096,0.0010683445511598785
4.762952590518104,0.001152161647405711
4.763952790558112,0.0012357967311743838
4.76495299059812,0.0013192365902323464
4.765953190638128,0.0014024680431866743
4.766953390678136,0.0014854779415672096
4.767953590718144,0.001568253171903969
4.768953790758152,0.0016507806577985543
4.76995399079816,0.0017330473619899854
4.770954190838168,0.0018150402884140751
4.771954390878176,0.0018967464842567555
4.772954590918184,0.0019781530420001116
4.773954790958192,0.0020592471014614904
4.7749549909982,0.00214001585182513
4.775955191038208,0.0022204465336657627
4.776955391078216,0.0023005264409645576
4.777955591118224,0.0023802429231161667
4.778955791158232,0.0024595833869272927
4.779955991198239,0.002538535298605828
4.780956191238247,0.0026170861857415474
4.781956391278255,0.0026952236392755406
4.782956591318263,0.0027729353154612012
4.783956791358271,0.0028502089378139596
4.784956991398279,0.0029270322990507442
4.785957191438287,0.003003393263018252
4.786957391478295,0.003079279766610416
4.787957591518303,0.0031546798216738957
4.788957791558311,0.00322958151690199
4.789957991598319,0.0033039730197161536
4.790958191638327,0.0033778425781355007
4.791958391678335,0.003451178522633152
4.792958591718343,0.003523969267979807
4.793958791758351,0.003596203315073756
4.794958991798359,0.0036678692527576935
4.795959191838367,0.0037389557596212305
4.796959391878375,0.0038094516057894704
4.797959591918383,0.003879345654696887
4.798959791958391,0.003948626864846863
4.799959991998399,0.0040172842915558015
4.800960192038407,0.004085307088682198
4.801960392078415,0.004152684510339896
4.802960592118423,0.004219405912595897
4.803960792158431,0.004285460755151685
4.804960992198439,0.004350838603008361
4.805961192238447,0.004415529128115149
4.806961392278455,0.004479522111000818
4.807961592318463,0.004542807442388322
4.808961792358471,0.004605375124791669
4.809961992398479,0.0046672152740953364
4.810962192438487,0.004728318121115571
4.811962392478495,0.004788674013143893
4.812962592518503,0.00484827341547183
4.813962792558511,0.004907106912897235
4.814962992598519,0.004965165211211516
4.815963192638527,0.005022439138668086
4.816963392678535,0.005078919647431134
4.817963592718543,0.005134597815005021
4.818963792758551,0.005189464845643681
